45.493904,43.691213,46.811930,46.866676,47.463051,45.421346,44.393535,50.721330,56.455930,60.372008,57.665972,53.014031,51.196869,54.906220,59.388869,59.344839,48.831817,46.108725,50.580825,55.685865,60.593417,59.352491,51.677351,44.606184,43.055926,44.851726,43.001775,44.535114,44.905414,41.459188,47.082483,49.308902,56.732122,60.800750,58.973886,49.978455,47.402906,58.629057,58.125758,57.550226,51.799069,40.121956,48.744429,56.319844,56.123808,55.003984,51.351002,44.867275,45.453982,45.673831,42.477256,43.072728,46.142049,47.286495,43.548888,51.555043,58.221685,60.356333,56.637912,50.205709,54.144588,57.155375,60.583413,57.497541,49.948057,45.076232,50.683320,56.500840,60.475439,55.637597,49.359502,45.754088,44.202584,44.482476,42.106805,46.444624,45.786024,46.062103,45.580988,48.892749,57.354559,59.086300,55.566775,51.916757,53.654448,59.251070,60.933218,56.965719,50.843371,43.643245,50.762085,58.373847,62.734709,55.786339,48.174164,44.203689,46.355931,48.108416,46.965062,46.927928,43.725659,43.767916,43.014286,50.168465,58.382208,62.436731,57.529337,50.784003,49.566597,56.842288,60.304689,54.816453,52.548894,44.364129,52.458808,56.994681,60.445825,55.958137,50.649761,45.963063,31.361927,30.339777,31.617153,31.904959,32.941533,32.710181,31.432133,35.241977,39.668026,41.450080,40.439212,36.910427,37.118505,39.474926,41.462372,39.466329,33.788040,30.237047,35.780398,40.305978,42.515732,39.088224,35.301013,31.217021,31.099818,32.222419,30.126417,30.293240,31.186643,30.066116,29.504506,34.248528,39.652892,42.662057,40.591678,37.483990,35.923427,40.155753,41.737073,39.695825,38.001252,31.774419,36.182367,38.705373,42.430943,40.598991,36.982505,32.161589
81.021964,80.605214,79.806746,81.514393,80.197754,76.355885,78.350397,82.302920,89.990459,93.938577,98.913709,94.785975,91.134516,85.140407,94.787585,100.158779,93.126893,88.386588,77.911826,78.324268,78.960957,79.637895,78.871573,80.190878,82.491201,81.733284,83.027096,79.850011,79.857713,80.415783,76.933642,82.068502,87.472615,95.926179,100.854452,94.469785,86.740808,89.002744,96.887732,104.575637,96.501880,89.291529,84.650580,80.691841,80.866389,74.173427,79.226830,80.407705,78.476966,80.426584,81.437355,81.847210,79.781915,76.884989,80.172677,79.159632,86.687404,95.450245,99.306380,95.578550,87.307806,91.098210,96.547125,100.540612,96.846022,85.473575,82.028898,86.503193,78.075165,78.650682,78.902154,80.597927,79.728443,78.970120,81.171820,80.775607,82.445353,80.288659,79.918393,79.131989,88.692633,93.929948,102.175271,97.266422,88.669500,87.416771,99.291697,98.903746,94.314308,87.603936,81.653835,82.866031,82.120777,77.381010,79.882874,79.037582,80.794568,79.416009,81.550331,79.089216,78.311737,82.615763,79.936600,81.769207,85.918657,94.108570,97.464644,94.466699,86.868082,86.693845,95.936297,98.000713,94.500071,88.656834,83.922054,80.953542,80.767080,79.464902,76.038261,79.600715,54.568585,57.432165,58.200668,54.726532,55.970421,54.095369,57.159540,57.747786,62.553064,67.657852,69.938486,67.902504,61.372467,61.233896,68.966530,71.094648,66.411804,64.282562,55.025528,58.706932,54.180419,55.796868,56.637236,56.487038,56.256475,57.782234,56.619480,56.720873,55.151234,57.147431,55.381478,57.595794,63.774406,67.320612,70.733319,67.608086,61.656963,61.447372,65.624004,69.074235,67.345569,63.761288,56.480152,57.593202,53.560256,57.908162,56.919888,57.455021
27.257546,31.140121,33.606370,32.335880,28.041423,24.905103,25.451825,24.251459,25.277802,25.228537,25.426878,24.968923,23.748347,25.182206,24.299178,26.380715,26.403590,24.084145,24.315975,23.153717,28.877255,30.947421,33.216500,30.974564,27.007194,31.574405,34.031023,31.383496,27.467348,24.881454,25.410636,24.838537,24.121150,26.615836,23.789962,26.819683,24.925752,25.717766,25.172175,24.297854,26.063108,25.492753,24.923528,25.582135,28.179034,29.644986,31.631486,31.388235,28.034770,31.334261,32.727886,30.508587,27.182807,24.323368,25.603437,24.346305,25.833719,24.170695,25.948094,24.587535,24.753575,24.760505,25.465695,25.201661,25.111337,24.935288,24.544485,25.877523,28.357667,31.865238,33.160106,31.068642,30.205203,32.390011,32.567914,33.047954,29.030796,24.125619,25.705598,25.332938,25.132459,25.811794,25.272675,23.392116,23.917264,24.315546,26.596469,25.521347,25.432891,25.086280,24.262756,23.837097,29.085530,32.736622,33.542032,31.013245,27.961712,31.960401,32.906754,31.280033,27.858093,24.469327,24.903737,23.733025,25.495448,23.506257,25.852281,24.577849,24.904849,25.446429,24.769671,24.409263,25.229148,26.758660,25.630242,24.393657,28.007279,31.024073,32.174693,31.885785,19.619645,22.162076,21.635694,22.370543,19.470706,16.937055,16.750902,16.984882,17.260397,17.997675,17.251522,18.050328,17.663605,18.518822,17.219483,17.731688,18.199336,17.852993,17.404639,17.226947,18.713778,21.849979,22.583438,21.680751,19.831163,21.109914,22.544021,22.201047,19.093821,17.474683,16.715059,17.794743,17.867976,18.191554,18.197308,17.653525,16.513457,17.501170,17.756434,17.567722,18.431143,18.226695,17.514674,17.917637,18.981047,22.090073,22.392267,21.883857
28.601157,30.888314,32.761390,31.868013,28.447875,24.405544,24.092442,24.868599,25.179387,25.011461,24.899036,24.815687,26.148974,25.151236,25.162074,24.823498,24.659216,26.505923,25.450564,25.621732,27.648133,32.197015,32.197987,31.672762,28.377062,32.463720,32.602351,31.853165,28.602943,24.385669,25.429478,24.880054,24.966418,24.705234,25.048225,25.033778,25.423771,25.257036,25.704032,25.660673,26.200335,25.548736,25.115106,25.906153,28.389575,31.637754,30.982972,30.685823,28.848560,32.479016,33.430796,31.892589,28.827108,25.029226,24.249833,25.512190,24.009682,25.393511,26.135890,25.230557,25.420324,25.870900,24.882876,26.195128,25.818946,25.109282,23.242540,24.918425,28.198341,31.665426,34.167788,32.222076,28.469745,31.202612,31.534867,32.019918,28.580763,25.818297,25.302391,24.552073,25.406100,25.279271,25.809848,24.798586,24.523689,25.154508,24.983975,24.594511,24.582456,26.030915,24.978774,25.947961,30.037924,31.284880,32.493192,30.653922,29.218437,31.364887,33.150360,31.192408,28.279741,27.170751,24.568035,23.445475,25.020677,24.644212,25.621150,25.069486,25.983039,23.439867,25.525747,26.165757,24.751406,24.739558,24.711230,24.630013,29.234322,30.728706,33.552229,30.249393,19.140930,22.084990,22.536345,21.396657,20.504325,17.801354,17.554142,17.886019,16.742900,16.996618,17.655845,16.705523,16.725023,17.332960,17.621587,17.392461,17.007245,17.034599,17.379329,17.933925,20.667446,22.037823,22.032365,22.488719,20.185959,21.685903,22.994612,22.800996,20.701271,17.065224,18.752544,17.771020,18.921640,16.759152,17.215134,16.297753,17.399787,17.972798,18.539256,17.107191,17.705658,17.337741,17.905954,17.431812,19.655951,21.011719,23.266177,22.810640
43.053979,45.154124,41.881622,45.974123,45.169621,45.550930,44.544642,51.549208,57.719420,60.300035,54.993413,51.424693,53.947631,57.372399,60.205583,59.351118,50.048261,46.334516,50.371448,58.640936,61.197072,56.392643,50.767743,46.466717,42.216824,44.337106,45.930626,44.537840,45.202295,41.938274,43.718283,52.185863,55.884550,58.046310,58.603474,51.940210,49.533884,57.218817,58.416078,56.782372,51.430667,43.787255,52.280184,58.357089,60.395348,57.632034,48.987441,47.043281,44.863013,43.597115,45.218754,46.118205,45.768524,43.372964,46.136457,51.075696,57.762867,58.797673,58.579928,51.440758,52.949919,54.708759,57.897871,56.651019,53.368122,47.944216,49.834045,57.090632,60.232728,58.088297,52.494128,43.328403,45.096890,41.987223,46.216187,44.492070,43.191927,45.498820,44.445196,53.058876,55.672188,63.334433,58.292894,53.098226,49.623430,59.693750,58.181179,56.696343,53.123669,45.760154,49.307941,58.714176,60.509932,56.386761,48.853670,45.652126,44.754858,45.234464,42.622198,44.372014,45.720457,47.814697,44.692078,53.331633,58.192084,60.350677,55.492548,49.710967,52.092996,56.221318,59.076956,56.740146,50.920938,46.351152,50.408438,58.212921,60.659558,54.500067,51.608446,40.998362,30.560016,31.986231,31.488825,29.643713,30.324880,28.760641,30.090309,36.424696,39.322438,42.178443,39.922069,35.850891,36.890968,39.694687,42.956202,37.306532,36.983676,30.145418,34.690092,39.167894,43.138048,38.973978,35.127996,30.490228,31.768165,32.280789,33.289541,34.019808,32.182690,31.883937,30.221793,37.821447,40.133916,41.696482,40.314651,35.148511,33.362124,40.508136,43.409598,40.492511,35.809246,31.513935,35.997573,40.056480,41.936264,39.934353,37.449442,31.995887
45.642758,44.415872,46.760950,45.613399,46.481537,46.568889,44.284077,49.838406,55.504153,60.090407,52.925860,49.559872,50.124601,56.080742,60.894785,54.860431,48.625117,42.487773,51.954645,56.138371,59.074204,59.626650,51.823160,43.905986,42.919155,47.822263,45.357598,44.347043,45.294847,44.374746,45.762927,48.623813,56.408414,58.415016,56.892639,49.732750,50.268240,56.185629,60.387244,56.437932,49.644351,45.619056,54.295199,56.474931,61.953753,54.691812,50.022340,46.942630,45.328002,43.923447,46.253349,43.446493,45.097788,46.404649,45.546950,54.930878,56.163688,61.041452,58.330688,50.837786,49.765769,58.752498,59.241899,57.976575,51.808170,45.188570,53.188399,57.515438,60.941755,57.617310,51.280984,44.428480,44.970798,45.926507,45.706273,45.895745,50.664366,44.248443,42.622819,50.553047,56.477026,60.659590,56.632594,52.264591,50.015634,57.877557,57.819429,57.003168,49.950047,44.458984,48.089797,58.295301,59.427563,56.844183,51.791968,43.903665,44.260732,42.349756,44.514298,47.312936,45.409537,42.744609,45.635479,53.087663,55.494628,59.676689,56.734446,51.348985,51.337562,57.958737,59.810014,58.861254,48.282697,43.275798,53.396711,56.295153,60.834523,56.814802,52.584346,45.619771,34.269605,31.474716,31.061442,32.842008,32.213850,30.650220,32.417699,36.029422,39.999170,42.458215,40.759502,36.016220,35.539829,42.100833,41.957847,41.311577,35.226287,30.611721,36.835285,39.641362,39.963208,39.692433,36.349036,30.768809,30.639892,31.703025,30.301855,31.822414,32.587215,32.865706,30.816397,37.685235,40.524423,41.294714,39.465002,35.083321,33.661012,41.399650,42.227633,40.590158,35.921146,29.912703,36.179797,40.911576,42.996743,41.054673,35.869593,29.013543
79.735961,81.184804,80.470566,80.991508,78.341601,79.306910,79.962284,81.559769,91.015999,92.298067,99.360914,94.696890,86.675583,88.755529,96.079882,97.756111,93.672849,89.145970,77.816893,78.610445,81.846828,80.344744,83.095258,79.786036,84.465829,79.632564,82.395605,78.320176,78.699669,83.383500,78.609405,79.565283,86.899343,98.263510,97.581441,98.629745,88.711687,88.595160,95.899670,102.501571,95.576279,86.800265,81.040872,79.829156,83.921621,81.823660,80.693693,82.868283,77.098278,81.122128,80.204136,79.593239,79.438083,82.226502,76.276849,80.945002,85.361371,95.525543,99.899384,99.247691,87.155132,88.330952,93.557145,101.011645,93.352692,84.665936,76.982149,79.432362,79.532322,82.269430,83.044319,82.996142,82.301457,84.150858,80.910723,80.939878,83.654058,77.771311,81.879659,79.905672,90.888625,98.378325,99.671321,93.605191,90.921316,87.275982,96.256903,97.762171,95.293542,90.254869,80.770330,78.497429,76.242491,81.376382,79.169488,80.349741,79.726263,79.149246,81.239828,78.263248,80.299222,80.829426,82.695054,80.104342,85.838485,97.364353,98.223809,94.674553,87.222506,87.852705,98.600355,101.303912,93.814721,91.247512,82.122181,80.833188,75.365176,78.311838,80.018077,83.310852,57.855656,54.648397,53.647628,55.744621,56.196535,54.262299,54.780730,58.962601,61.231941,66.789167,73.956828,66.736105,60.339733,60.762730,67.618539,69.335158,67.028118,61.695433,60.407013,56.997704,54.668523,55.756113,57.124248,57.515994,53.753822,54.016044,56.657953,55.107162,54.910507,56.261911,57.107066,55.665498,59.035297,66.470320,68.375433,67.996738,64.626268,62.158658,67.827742,71.138201,69.097588,60.940975,55.925887,57.327850,54.681623,53.887352,55.348911,57.758949
64.706398,65.176939,64.627782,64.314393,66.194877,64.387463,69.288678,72.488781,74.424315,71.677688,69.126778,67.815833,73.296497,74.705720,72.050107,67.974964,66.809943,73.660658,74.946256,73.164755,69.607461,66.581202,64.042167,64.379152,65.527375,65.735359,65.061176,62.970301,62.773574,64.921711,70.196033,74.443642,73.292065,73.472807,69.554778,68.579917,73.148123,74.757024,71.861402,68.487642,71.128543,73.296671,73.788386,71.882654,70.668396,64.510635,64.626273,65.792530,64.659800,64.468148,65.222046,64.291807,64.531710,66.593528,68.287952,72.758342,77.136751,69.499975,71.010362,69.637717,73.473803,75.451015,72.576535,68.106237,69.084994,72.894588,75.226616,72.703646,69.951881,65.817045,63.552204,63.304928,64.221871,63.667927,66.065133,64.353431,65.520397,64.863936,70.019370,72.571488,73.432320,72.314084,66.356369,67.602258,73.347288,75.194134,72.436318,68.939750,67.517897,73.683153,74.794916,73.534801,69.580488,65.283398,64.052327,65.277826,65.437626,64.327350,65.318187,63.548600,65.549022,65.307071,70.602039,74.930473,74.746289,73.518052,69.456867,68.836325,71.231926,73.864387,72.473752,69.380543,70.492947,72.905078,76.040325,74.456202,68.538367,63.596531,65.037413,63.661628,46.772164,46.316244,46.486311,44.289076,45.245542,45.537306,48.659009,50.852451,50.682112,51.428858,49.614604,49.784759,50.919227,52.554972,50.400859,48.433416,48.077587,50.742343,51.452457,52.183830,48.207398,45.165127,45.657064,45.094842,44.031953,46.413857,45.524131,46.051155,45.635528,46.164120,48.869191,49.552613,52.813814,50.479992,47.749487,47.194881,52.371048,52.404569,50.813813,47.841906,50.020844,51.814469,50.818338,52.060031,47.734632,45.960235,45.189648,44.285391
46.862494,45.750696,43.842078,45.366909,46.509243,45.168028,45.357598,52.714690,59.316955,59.820601,55.004897,49.212820,50.130195,55.608724,57.476297,59.782799,51.958833,44.214304,51.117909,54.331462,61.735983,54.086645,51.931726,42.242367,44.378988,46.864033,42.549072,44.776937,45.941656,45.696254,45.105279,51.910330,56.094825,62.899194,54.595134,52.909790,51.450926,57.936725,61.191819,57.844504,49.950152,44.570595,48.989300,56.563317,60.483778,57.921753,51.753836,42.367365,44.156739,44.006626,43.034748,43.746100,45.001919,47.120683,43.570404,49.473388,56.111852,60.506200,58.846623,51.036921,48.997866,55.161437,60.282422,58.503943,53.890297,43.226399,51.376346,55.466293,58.652060,55.536093,50.665293,43.676581,48.718269,44.310486,46.481667,44.010708,48.349861,45.508597,46.255398,50.280068,58.475722,60.502334,56.442595,49.546847,50.810369,56.526346,61.303542,56.662688,48.284369,45.969270,53.106434,54.511960,62.707096,59.106039,50.220363,43.324261,46.579466,42.945526,43.997489,43.027305,45.008862,47.197778,45.562375,52.693796,56.483357,60.145954,55.171404,51.021355,50.047729,56.770656,59.656482,56.539401,54.328020,47.651317,53.290898,59.703649,62.128954,56.977495,50.979320,45.353100,31.278781,30.407952,31.811436,29.855573,31.644524,30.455488,31.414909,36.017443,39.537247,40.277464,38.660323,36.297835,35.231365,40.496635,42.010186,39.700019,36.181705,30.791358,36.237094,39.467260,44.663100,38.717110,35.441568,31.167248,30.080541,32.262103,31.049840,29.001233,32.229885,30.832023,31.389854,36.527343,39.524801,41.608459,42.495680,33.555246,34.466415,38.761079,43.878474,39.230899,36.068898,31.002218,36.450039,39.894394,42.265754,41.259351,36.278962,30.728179
28.042547,31.382536,33.553983,30.844344,29.387503,24.609014,25.980887,25.480505,25.068878,24.513126,25.755785,24.910862,24.594374,26.272433,23.310235,26.210541,26.623571,24.287363,24.474825,24.107588,28.986528,30.893718,32.901316,31.914803,27.003303,30.176672,33.267359,31.097869,27.495238,25.000274,24.901926,24.271680,25.127064,24.204420,25.575190,24.842407,26.471855,23.956984,24.527218,25.746753,24.159200,25.026370,23.417891,24.143443,27.541696,31.269224,33.792923,31.188325,28.029875,30.762994,32.085482,32.220571,28.429728,24.740992,26.282223,22.780188,25.817601,23.741713,25.106175,25.771803,23.571420,25.988821,24.889926,24.357091,25.177418,25.418049,26.898080,24.846433,28.965883,31.501991,33.284310,31.203904,27.681707,31.713318,32.203041,29.803310,28.374658,24.340077,24.767839,23.665794,25.762717,22.845236,25.341563,25.421182,25.159637,25.823038,24.057925,26.569436,24.281633,25.528771,26.457679,24.831098,27.712768,32.041068,32.541381,30.715254,28.842550,32.008494,32.975676,31.458538,28.422484,24.846603,24.778161,23.915561,24.415494,24.993457,26.686470,24.084787,24.604000,23.964903,23.337411,26.108343,25.424134,26.084232,23.494722,25.505630,29.999447,32.173134,33.452285,30.790763,20.618777,21.623279,23.382463,21.402515,19.748354,18.046910,18.006005,17.509762,18.705295,17.382529,18.141580,17.184992,16.802972,17.388335,16.558647,17.679765,17.559872,17.845458,17.492167,17.332961,19.844895,22.616951,23.674158,22.699961,18.537849,22.583225,23.490401,23.130326,19.507908,17.330745,17.648503,16.146443,15.966837,17.675435,16.850978,16.750530,17.803411,16.610917,17.890854,17.014857,16.991534,17.701702,16.807203,18.470395,19.743259,21.974181,23.454209,22.583877
28.487033,30.471614,33.193298,31.023186,27.847867,24.482811,26.209017,24.056236,25.541405,24.962705,23.911964,24.761982,23.130756,26.375672,24.705554,25.892397,26.076595,24.545545,25.023464,25.148320,29.809108,31.252871,32.956995,30.286657,27.573667,31.006143,34.041074,32.920445,28.689779,25.280750,25.547885,24.452269,26.111946,23.855170,24.636163,25.522651,24.615043,26.974775,25.534091,25.786826,24.392858,25.771986,25.648038,26.251638,26.535171,30.781429,33.269088,31.698919,28.252870,30.183558,33.157206,31.652705,28.286498,24.970523,25.753755,24.876764,23.999920,26.122759,26.077659,24.968270,25.700057,23.780783,24.884429,23.628641,25.899708,23.803217,24.670927,25.172583,28.948038,31.827698,33.914397,32.049000,29.335709,30.001843,32.612309,31.766998,29.547880,24.595972,26.572108,25.282445,24.430696,24.076379,25.588553,24.487894,24.782233,25.129641,25.159613,26.529996,25.315070,24.516174,24.402862,26.333795,27.876500,31.873707,33.153760,31.742375,29.407528,31.632096,33.653987,31.650494,27.926051,25.395249,24.479291,24.069107,25.465240,25.371213,25.289076,24.981609,24.942210,24.133229,23.510103,25.710250,25.699490,24.799274,26.177447,25.399962,28.559234,33.019903,31.996030,31.368135,19.325078,21.778210,23.062327,21.959231,19.201128,17.538087,17.038057,18.170123,17.928142,17.692584,17.233501,17.586664,17.895816,17.309393,16.609600,17.902704,17.796625,17.679870,17.075080,18.037532,20.445598,22.141804,22.878112,21.773979,19.580809,21.737160,22.901779,22.165116,20.304247,18.312624,16.988658,17.080234,17.972750,16.988747,16.851253,16.972090,17.401348,18.415982,17.428409,17.653582,16.829041,18.101591,17.988051,17.237465,19.417404,22.520590,22.973535,21.612403
