27.252204,32.537901,32.801530,32.068732,28.255780,23.388803,25.541551,24.166461,25.485218,24.391311,24.442318,24.520072,25.806091,25.977784,26.373818,24.460267,25.195863,24.492666,24.061489,25.429546,28.597925,30.797688,32.870279,31.532674,28.334702,32.017765,32.553744,31.220578,29.871684,24.789248,23.975823,24.448204,24.533896,24.785523,23.932174,26.186191,25.844425,25.798197,25.633441,24.950437,26.304367,24.386968,25.577129,25.253601,27.366975,30.870580,33.194097,32.210383,29.635300,31.550744,31.946558,32.533678,27.627055,24.863508,25.449307,25.387711,24.558774,25.156898,24.879965,26.495225,26.119186,24.227813,23.854156,25.411877,25.835276,24.627670,25.280730,25.287926,26.901300,32.510777,33.423744,31.931057,28.173373,29.444273,33.539638,31.696861,27.445440,25.251784,24.949075,24.211966,24.781657,25.508325,24.899231,25.179677,24.925306,26.082223,23.813108,24.014689,26.439005,24.794953,23.922079,25.364218,27.496757,31.600747,32.097684,33.632461,28.418364,31.626371,32.707787,30.548824,29.055351,25.356965,25.973515,26.345759,25.010012,25.943062,23.523311,23.882211,25.283146,24.276483,25.818161,25.924746,25.227673,25.481690,24.662299,24.367271,28.044993,30.306750,32.838619,30.202883,19.211626,20.976728,23.969549,22.363092,20.445421,17.980254,18.250243,16.714057,17.504528,16.952109,17.193218,17.830775,17.961485,17.501961,17.650067,16.610256,17.191664,17.459579,16.634081,16.757758,20.335109,21.936309,23.197713,23.191094,19.901703,22.110189,22.940096,22.972105,19.285956,17.585392,17.024275,17.708457,16.591992,16.993782,17.822516,18.481654,17.914398,18.257816,16.818575,17.356724,17.610365,17.000501,17.681879,17.101246,19.386943,22.479566,23.428357,22.151337
28.309277,31.325705,32.738528,31.463406,28.074788,24.207803,24.194894,26.584561,23.525165,25.547868,25.273611,23.915288,24.873001,25.711935,24.668117,25.421165,25.771778,23.844682,24.689841,24.166665,28.561397,30.040682,32.899766,30.646477,29.634204,31.919764,33.288225,31.558426,27.824861,25.606694,24.892626,25.371747,25.388832,24.732468,24.339426,25.343100,25.195446,24.605377,25.344466,24.426456,25.479166,25.096484,23.754384,23.994138,27.547977,30.870543,32.485329,29.614609,29.035779,31.973719,33.040128,32.523484,28.475896,25.103983,24.925816,23.189901,24.649439,26.775071,24.321687,25.753485,24.779151,25.133163,24.347813,25.090256,25.871539,25.399673,25.420558,24.470870,27.556318,29.916111,33.477848,30.791949,29.142479,31.591273,34.515183,30.847405,27.566957,23.897976,24.470709,25.436938,24.715526,25.542163,25.527269,23.311666,24.618966,23.418242,25.609750,24.710286,24.823860,24.154617,24.564773,24.618593,26.769414,30.228064,33.455258,31.032030,28.752400,31.351118,33.344363,31.002079,29.335257,25.196118,23.817835,25.937969,24.962546,25.915160,24.825362,25.505341,25.876326,25.078873,24.171612,24.630169,23.617317,25.211100,24.606238,24.167657,26.849769,31.182458,31.788683,31.341803,20.338769,21.577976,23.142104,21.650737,19.273824,17.375433,17.087552,16.478665,18.400145,17.053888,18.074455,17.857312,17.831333,16.692235,17.390874,17.381998,17.730289,17.854666,17.516087,17.488427,18.902105,21.756480,22.861551,21.009417,20.277832,21.346645,22.827910,22.657182,19.836916,16.876209,17.628138,17.410787,17.647591,16.600409,17.642824,16.928821,17.820186,17.246361,16.571185,16.336408,18.477345,16.844160,18.027525,17.208963,20.673736,22.163658,23.161631,22.951181
65.623226,65.989729,64.259696,64.317053,63.963984,66.608504,69.311911,74.083808,73.905229,73.434793,68.286291,68.669349,72.920450,74.818118,73.627822,68.715167,69.524498,73.469727,74.851036,74.401149,68.090853,66.623586,64.123221,64.277265,65.283989,65.832871,64.703907,65.298573,63.814335,65.819744,72.167573,72.616329,74.766923,72.796092,70.003135,65.591867,73.965145,74.685332,74.184650,70.010366,69.768571,74.156950,75.479053,72.377249,69.203018,63.570433,64.955595,65.460905,67.489881,64.972652,64.645182,64.243922,64.941186,65.188419,69.784713,70.851952,73.626344,73.008110,68.868296,67.733701,73.405215,133.335434,133.977670,123.337731,123.208954,131.587383,137.082464,129.664614,123.887327,116.693587,120.065132,118.012834,115.371565,63.582806,63.667976,66.523778,64.179922,65.606558,69.164975,72.299457,75.918055,73.279872,69.576664,69.352456,72.843043,74.895967,73.871285,68.541473,70.315745,71.242648,76.145093,73.731420,68.955960,62.700461,65.047292,64.531602,66.391881,64.254116,65.391889,65.983663,65.586207,66.082440,68.025796,73.886441,74.312802,73.788278,70.540709,69.231148,73.020750,75.758837,73.524436,69.902338,69.045126,70.044813,75.429066,74.180337,69.312808,66.249391,65.501529,66.015276,45.547708,46.568026,45.086419,45.832274,45.475372,45.590422,48.177011,51.422043,52.517798,50.646577,48.314062,47.794290,51.579852,51.971155,50.080932,48.483091,47.511692,52.874657,52.075880,50.623566,48.634293,44.233024,45.799630,46.294508,45.513632,46.792734,45.308203,45.211945,44.486794,45.798783,48.439393,51.641967,52.238816,51.443517,48.176324,48.808525,50.603073,52.406400,50.803829,49.042568,48.369464,51.069538,51.003965,51.461289,48.300120,45.935074,45.755604,44.406393
64.369878,64.944796,64.237150,64.623535,65.586057,64.489290,68.866994,74.404982,72.707426,75.135563,68.135304,72.083348,74.567435,73.254212,73.265626,69.080063,68.540880,72.587048,74.610826,74.105020,69.555385,65.728523,66.184007,62.235734,65.433778,65.941206,64.509085,66.067859,64.916980,64.749179,69.846373,73.605640,76.375339,72.727774,71.043553,67.961331,72.302227,75.348899,73.736338,68.384651,69.826365,73.740439,75.572924,71.363176,70.409361,67.607560,64.555289,63.174559,65.850386,64.481826,63.442751,65.513461,64.695345,64.090449,69.879457,72.931090,76.039635,73.685299,68.530779,69.250676,73.866140,75.137822,71.935573,69.208211,69.068344,71.972831,74.950215,72.672022,69.557401,65.232726,63.990963,66.436931,64.758232,63.051618,64.658138,64.475031,64.528989,64.550799,69.434601,74.105620,74.211959,72.890377,68.792280,68.277597,72.486533,77.222413,72.290202,70.345537,67.167280,72.259228,76.152331,73.266123,68.159792,64.059351,65.465731,64.862930,64.397502,66.265266,64.061274,64.216529,64.671777,64.180090,68.337565,74.380188,72.977931,70.935566,68.724649,67.955084,71.936589,74.962699,71.310534,68.460623,67.474056,72.641118,74.249186,73.112520,69.788027,64.946127,64.096852,66.407411,44.885917,44.721331,45.610752,44.998497,45.339729,46.264831,48.734434,51.146722,52.750030,51.808822,47.628194,49.577298,51.231186,52.911239,51.093712,48.991276,49.215530,52.313509,53.673382,50.879375,47.840916,45.531970,45.761139,45.509993,46.197615,45.593277,45.463993,44.978841,45.130938,45.106308,47.961599,52.014139,53.623724,50.642699,47.860819,47.896764,52.017366,51.494542,50.525039,49.056858,50.614847,50.991804,51.348324,51.400823,49.032236,45.779033,44.097152,45.826602
28.982936,30.595284,34.177204,32.853478,28.122739,24.801701,24.378089,25.522790,24.182688,25.067769,25.115810,26.135736,26.143318,23.984426,25.881587,24.506293,25.896481,24.839940,24.711833,23.928466,28.637695,30.907004,34.250092,31.952890,29.289813,33.118331,32.376860,29.362304,27.833606,24.969475,26.668626,24.664090,25.718759,24.725710,23.758813,24.782647,24.984071,25.468157,25.190903,25.185317,26.545526,24.123447,25.498606,25.537988,29.035579,30.745555,34.070400,30.544096,27.833022,31.120276,33.664520,32.157400,27.663189,25.702956,25.079606,25.146517,24.937624,27.238362,25.738125,25.857668,25.299556,24.566026,25.253485,26.093946,26.074003,25.617193,24.780698,25.885523,27.872174,30.906995,32.726871,30.485630,28.852755,32.722266,32.811878,32.699285,27.661992,24.810297,24.537697,26.283758,24.772565,24.012250,26.182919,24.597351,25.515933,24.361670,25.992441,25.861105,24.403256,26.185945,24.053004,25.940298,29.129799,32.119656,33.338250,30.847160,28.531333,31.781756,31.681587,31.988762,27.720060,23.836205,23.824118,25.482813,24.232588,24.804352,24.054716,26.112567,24.873575,24.754440,25.002318,24.464580,24.620924,25.321595,26.835426,27.014603,29.313054,31.029167,32.613291,30.974318,19.867726,22.116330,23.067652,22.965666,19.089683,17.761498,18.374471,17.262962,17.625339,17.604527,17.096907,17.541407,16.171500,17.893041,17.009729,17.891047,17.321340,17.380954,17.671600,17.692086,20.103594,23.017268,22.708751,23.285194,19.652865,22.909004,24.460744,20.623967,19.912680,17.495209,17.235877,16.750127,17.296955,17.835283,17.561588,16.538672,18.129635,17.613487,18.851012,17.129721,16.499081,16.884484,17.323057,17.449991,19.859791,22.437175,23.380947,22.139954
65.284693,65.361843,65.509671,64.789253,65.706320,66.567250,70.353303,69.952079,75.773020,72.582882,69.382177,68.861446,72.153304,75.799965,72.768667,68.125950,70.067465,73.317485,74.160403,74.136159,68.636450,64.333090,65.364219,63.891811,64.492740,62.999446,65.172026,62.597136,66.358216,65.286562,68.964024,72.879006,73.731587,74.374504,70.226049,68.038962,72.719719,76.232907,72.753448,68.767352,68.444645,73.509498,76.134896,72.147782,69.452259,66.116596,65.684543,65.896065,66.295312,65.481141,64.991604,63.615850,64.167011,63.902441,69.384388,72.240072,73.855288,71.973822,68.920415,69.657299,72.748033,73.402206,71.424994,68.302687,69.860865,72.616233,73.588375,74.556470,68.223663,65.578145,65.251063,65.858543,66.915129,64.611856,66.396716,63.884915,64.990810,64.251550,68.479533,71.870104,74.562505,73.625058,68.936275,68.242480,74.670821,75.443324,73.979252,69.140304,69.277866,73.288242,76.729274,72.627819,70.622840,64.874446,64.332656,63.236976,65.241260,65.168079,64.705861,66.065172,63.400115,64.847767,68.103821,72.269657,73.362515,74.628265,70.590784,69.244085,72.939499,75.030741,72.601763,69.369354,70.064202,73.461314,75.813424,72.495361,69.893173,64.978275,65.365306,62.685776,45.264946,45.654095,45.414071,46.412913,46.302900,45.759341,48.687361,51.468441,52.675424,51.535322,48.853167,48.242980,50.944651,51.541932,50.076517,48.100736,47.431867,51.194901,53.135706,50.212409,48.373629,45.552455,44.020835,44.910893,46.776976,45.207331,45.510665,45.481923,45.557004,45.587683,49.027620,50.172732,52.039321,51.559002,47.375111,48.294241,50.892170,52.100181,50.991051,48.832728,48.595822,51.067128,52.652352,52.211443,49.286855,44.665387,45.149395,44.785320
47.222830,44.357061,45.697423,42.227531,45.547532,47.998717,45.140760,51.736129,55.836060,62.754718,56.109529,51.531968,51.098874,55.398106,58.607368,57.965072,51.460439,45.193437,52.115921,57.493243,60.542675,56.984421,50.856081,46.821847,44.516426,47.433955,43.992218,44.489645,45.539806,43.658324,44.968684,50.769292,55.325283,58.489375,57.825542,50.449091,51.598189,54.579108,58.903276,55.150323,52.040225,43.161232,50.554393,58.671918,57.492939,55.208755,49.207713,44.471129,43.264973,43.749028,46.747284,45.925353,42.684494,44.859066,45.491834,51.147941,56.069969,59.384853,58.103500,49.825300,51.302339,58.660512,59.856750,55.931183,49.431871,44.717881,52.187755,57.438637,61.263967,54.313574,51.619111,45.200086,42.725548,42.553174,43.217386,45.606073,46.644055,44.302700,45.428294,51.500869,57.648794,62.020629,56.156987,48.081205,50.693502,55.136412,59.642032,57.832118,49.834291,43.291800,52.316516,55.971350,60.840991,54.298760,52.152490,45.922609,45.925051,47.614491,44.450240,43.119707,44.369321,44.166847,44.854823,49.552498,59.555170,59.186765,58.680001,51.397426,49.373487,53.150030,59.350568,55.643881,49.880577,47.083129,51.239399,57.320771,62.077553,55.565891,53.056003,44.574587,30.194881,32.383279,30.604415,29.935197,31.860524,29.824357,31.881815,35.329010,38.836763,41.110976,40.162352,36.294567,34.253326,38.574603,42.421507,39.501294,35.995881,31.780894,35.441562,39.144547,40.723668,39.419755,36.889271,31.642107,30.686169,31.430871,32.438635,30.833468,31.062033,30.812468,31.162972,34.753846,39.561592,42.391861,39.169167,33.918983,36.962731,41.009575,44.212572,39.489112,36.433844,30.306954,37.055690,39.713995,41.557156,41.696242,34.458743,31.275014
63.896891,63.619725,66.323085,64.386845,66.144313,63.990937,68.195183,73.862496,75.492005,73.261681,70.164264,68.815363,73.173184,76.255209,74.369990,68.201263,69.248936,74.898768,74.411299,73.046901,67.787201,65.168754,64.355888,63.372344,65.598103,64.080486,64.429817,65.648543,65.477770,66.351951,69.012386,72.307161,75.230196,73.841322,69.940465,68.475436,73.159529,75.804365,72.660844,69.564339,69.075911,72.631704,76.490065,73.479883,69.637135,63.529925,64.384856,65.756779,65.084728,64.898244,64.342364,64.757255,63.451142,65.528226,69.502897,73.450119,73.941584,74.941005,70.015552,68.566196,71.297255,75.079866,71.561384,70.335478,69.329814,73.628973,73.962323,73.911949,69.596941,64.774791,65.262898,65.832782,63.850628,64.607485,66.334470,65.927340,64.012927,64.037036,70.101551,74.408688,74.538004,71.565350,67.958572,69.557273,72.657734,75.495509,72.886631,69.248346,69.584815,73.883086,74.882854,75.116850,67.477376,65.000640,65.185116,65.970966,65.144470,64.174314,66.688054,64.361895,63.851709,65.241787,71.716337,73.455801,74.178185,74.384771,70.113109,68.576027,74.049228,76.084257,72.034199,67.223228,70.802516,73.615607,75.400944,73.455273,68.434572,65.258410,63.546609,65.977035,45.297066,46.100386,44.487178,46.190230,45.896201,45.752097,48.650081,50.828607,54.207747,50.035684,48.655739,48.714483,50.636282,51.560341,51.160115,48.451649,47.803545,52.162209,52.817476,50.607938,47.689540,44.291714,45.590184,45.375947,46.783174,45.736786,46.583699,45.548712,45.738552,45.633714,48.577244,51.703072,51.628416,51.965265,48.277478,48.810153,51.848730,52.083381,50.423285,47.443985,49.114555,50.689305,51.445293,50.946263,49.044829,46.061983,44.006454,46.631091
27.831362,31.323199,33.458343,31.694320,27.902908,25.069872,24.960951,27.073107,25.063985,25.211300,26.074832,24.664039,25.665984,24.616026,24.733931,23.709951,25.905308,23.714252,24.976191,23.213784,26.955645,30.440092,32.845723,32.359409,28.417307,31.364016,32.758427,31.669645,29.479319,24.646531,25.849360,24.226483,25.269290,25.394937,24.015377,23.110273,24.102100,25.102404,25.253306,25.336953,23.851648,25.212597,25.364301,25.910177,29.772624,31.288159,33.394461,30.576919,28.040404,31.673601,32.764941,32.568789,28.339545,25.041254,24.914529,24.929660,25.486448,23.751643,26.458649,24.105080,25.946242,24.512872,25.172227,25.206877,24.390817,24.822781,25.094587,24.372818,27.896839,30.320167,32.076779,31.358872,28.156202,30.595127,32.853705,31.633055,30.080377,23.438990,22.957286,24.425063,24.419397,24.754443,25.197957,24.968595,24.307135,24.342670,24.492924,23.924628,24.781528,24.470373,25.573018,24.853666,28.734499,31.183201,33.269727,30.847090,28.366561,30.487239,32.687442,30.841442,28.469070,24.406237,23.985329,24.812095,25.566488,24.664743,26.335313,25.261984,24.241635,25.067323,25.198107,25.468618,24.520613,25.646043,24.566460,24.249449,28.646566,30.844609,33.260025,31.924618,20.201844,23.003079,23.330317,21.923935,19.983581,18.074354,17.826583,17.685965,18.220674,17.835185,16.461239,17.805723,18.724954,17.915145,17.394571,16.956149,18.285886,17.960233,17.073171,18.163829,19.678079,21.070608,23.069495,21.631702,19.830325,21.212739,23.175383,21.533309,19.312518,17.423053,18.059100,17.503684,16.800559,17.543578,18.222531,17.397379,17.878365,17.196417,17.699119,16.871358,18.678783,18.784912,18.110562,16.486115,20.099544,22.222874,22.813503,21.703588
44.549949,43.934041,45.926280,46.136046,48.368928,45.396831,43.691745,50.730242,57.798296,59.167829,56.705120,49.877140,49.959796,55.970877,60.589925,55.929697,50.181001,43.084836,50.973039,57.094871,60.776461,54.956426,53.141132,44.842867,46.258175,44.673472,45.330826,45.585321,44.830501,43.426180,45.346909,52.689980,59.528818,59.138116,56.432686,52.832740,51.542172,55.527067,59.956398,58.042898,50.501703,42.548429,50.697701,56.187227,56.773095,58.291499,53.045629,44.546485,42.841006,45.545401,45.551480,44.333480,45.744556,42.005400,42.884024,50.985513,58.101357,58.895485,57.853152,51.136999,50.435325,54.843148,59.870077,57.665589,51.719307,44.889786,51.942863,53.300469,63.017490,58.050133,49.164488,47.217666,44.694900,44.151909,43.897483,48.597260,42.272895,44.565670,45.859111,51.101669,58.121428,63.406160,55.955280,50.419160,53.196944,56.832241,59.892596,54.670155,51.794210,44.264412,50.546934,55.503632,59.626664,58.257101,50.184434,43.904924,46.201157,46.936050,46.581007,44.319689,45.874103,45.155422,45.623725,50.131239,57.055969,60.308925,57.354066,51.429703,53.104974,56.644692,60.293367,56.096393,50.489608,45.783132,49.944998,53.946593,58.225756,56.200924,51.834115,45.214212,32.970858,31.637450,29.608672,30.988441,31.285530,30.913951,32.621298,37.227530,39.396377,43.124998,38.791189,36.705048,36.935750,38.595335,42.267595,40.416030,36.223870,32.662998,34.703377,40.679096,41.920077,39.621299,36.244549,31.503527,31.462932,30.360485,31.027538,32.041777,32.501633,32.153870,31.490541,34.466283,38.435239,41.949204,40.824290,35.399629,35.590721,39.846610,41.362798,38.827579,36.800398,31.997249,35.749804,39.197833,41.185146,39.229618,36.416505,32.243145
64.566592,64.773093,63.980970,64.035793,65.548304,66.911989,69.323412,73.393533,74.652992,73.111032,70.168397,69.656352,71.293145,75.732713,73.240953,68.906960,71.141190,73.035589,75.370883,71.687525,68.580637,63.046816,64.464828,65.754894,64.759863,64.533407,66.184268,65.367072,64.744986,65.705000,68.929389,74.547689,75.750527,74.829647,68.998068,68.954949,72.867574,76.016353,73.475666,67.430371,69.096605,76.162706,73.692134,75.382461,70.554648,65.979279,64.759102,64.443146,64.242885,65.619480,65.145907,64.872517,63.936096,66.389975,68.594692,72.950964,75.021979,73.847301,68.205064,70.059342,71.795205,74.587206,71.724055,68.942561,68.001695,72.855408,74.531909,72.250055,69.988674,64.868035,64.776686,65.893304,65.121346,64.817758,63.728967,64.682542,65.163950,65.214245,69.319031,70.921307,75.386053,73.386860,67.691115,69.554485,73.894249,73.420155,72.619064,69.079434,70.654738,74.655342,73.401522,73.454829,68.459078,64.795187,66.649015,63.990021,64.680544,65.000985,62.954564,66.333062,64.198452,64.305467,66.871670,72.565983,76.633134,70.973906,68.916600,69.685987,72.976767,75.538014,73.002447,69.343633,68.166773,72.846966,77.761389,74.224315,70.624602,63.461681,66.712106,64.428094,46.115089,45.321796,45.812604,45.260466,44.460248,47.095375,47.497992,51.925930,52.648881,52.185840,48.657668,47.986094,51.623523,53.080206,50.138209,48.929343,49.114800,50.692048,52.917039,52.040516,48.643377,46.036008,44.724577,45.565509,46.456666,46.313907,44.983031,46.194044,44.857810,45.159918,47.322484,49.772269,52.319567,51.609219,48.848849,49.064692,51.260394,52.515796,51.073325,48.826952,49.017184,50.555515,52.967021,51.764136,48.397679,45.233949,45.724049,44.685165
